,code,item,freq,year_,seq,value_,date_
21684,21812.0,3019.0,A,1991,1,1341308763.95851,
21685,21812.0,3019.0,A,1992,1,1355294315.62752,
21686,21812.0,3019.0,A,1993,1,1409884245.0687,
21687,21812.0,3019.0,A,1994,1,1556633370.59608,
21688,21812.0,3019.0,A,1995,1,1690340533.45834,
21689,21812.0,3019.0,A,1996,1,1800283677.71327,
21690,21812.0,3019.0,A,1997,1,2241294339.668,
21691,21812.0,3019.0,A,1998,1,2324702799.51438,
21692,21812.0,3019.0,A,1999,1,2562108590.86702,
21693,21812.0,3019.0,A,2000,1,3003359657.66351,
21694,21812.0,3019.0,A,2001,1,3535613000.0,
21695,21812.0,3019.0,A,2002,1,4124091000.0,
21696,21812.0,3019.0,A,2003,1,4827126000.0,
21697,21812.0,3019.0,A,2004,1,5810599000.0,
21698,21812.0,3019.0,A,2005,1,8743951000.0,
21699,21812.0,3019.0,A,2006,1,10677259000.0,
21700,21812.0,3019.0,A,2007,1,10219931000.0,
21701,21812.0,3019.0,A,2008,1,11458704000.0,
21702,21812.0,3019.0,A,2009,1,12151202000.0,
21703,21812.0,3019.0,A,2010,1,12949951000.0,
21704,21812.0,3019.0,A,2011,1,11010510000.0,
21705,21812.0,3019.0,A,2012,1,9038121000.0,
21706,22028.0,3019.0,A,1996,1,0.0,
21707,22028.0,3019.0,A,1997,1,0.0,
21708,22028.0,3019.0,A,1998,1,0.0,
21709,22028.0,3019.0,A,1999,1,0.0,
21710,22028.0,3019.0,A,2000,1,0.0,
21711,22028.0,3019.0,A,2001,1,0.0,
21712,22897.0,3019.0,A,1994,1,180664000000.0,
21713,22897.0,3019.0,A,1995,1,148051000000.0,
21714,22897.0,3019.0,A,1996,1,160740000000.0,
21715,22897.0,3019.0,A,1997,1,144703000000.0,
21716,22897.0,3019.0,A,1998,1,665783000000.0,
21717,22897.0,3019.0,A,1999,1,611166000000.0,
21718,22897.0,3019.0,A,2000,1,918818698280.0,
21719,22897.0,3019.0,A,2001,1,1051858592620.0,
21720,22897.0,3019.0,A,2002,1,1056857941920.0,
21721,22897.0,3019.0,A,2003,1,1014363120000.0,
21722,22897.0,3019.0,A,2004,1,1091942151300.0,
21723,22897.0,3019.0,A,2005,1,1265481729240.0,
21724,22897.0,3019.0,A,2006,1,1334686562600.0,
21725,22897.0,3019.0,A,2007,1,1636460592910.0,
21726,22897.0,3019.0,A,2008,1,1961793670800.0,
21727,22897.0,3019.0,A,2009,1,1882216146030.0,
21728,22897.0,3019.0,A,2010,1,1959617824080.0,
21729,22897.0,3019.0,A,2011,1,1985256207090.0,
21730,22897.0,3019.0,A,2012,1,1836777865960.0,
21731,22897.0,3019.0,A,2013,1,1609844890060.0,
21732,22897.0,3019.0,A,2014,1,1846972500100.0,
21733,22897.0,3019.0,A,2015,1,1687081537480.0,
21734,22897.0,3019.0,A,2016,1,1624456418200.0,
21735,22897.0,3019.0,A,2017,1,1626960468100.0,
21736,22897.0,3019.0,A,2018,1,1626951907440.0,
21737,22897.0,3019.0,A,2019,1,1747138483740.0,
21738,22897.0,3019.0,A,2020,1,1829029509120.0,
21739,22897.0,3019.0,A,2021,1,2100903970720.0,
21740,22897.0,3019.0,A,2022,1,2371797046960.0,
21741,22506.0,3019.0,A,1986,1,107079000000.0,
21742,22506.0,3019.0,A,1987,1,84143000000.0,
21743,22506.0,3019.0,A,1988,1,103501000000.0,
21744,22506.0,3019.0,A,1989,1,122953000000.0,
21745,22506.0,3019.0,A,1990,1,171699000000.0,
21746,22506.0,3019.0,A,1991,1,151805000000.0,
21747,23883.0,3019.0,A,1999,1,162846000000.0,
21748,23883.0,3019.0,A,2000,1,177809000000.0,
21749,23883.0,3019.0,A,2001,1,171090000000.0,
21750,23883.0,3019.0,A,2002,1,168073000000.0,
21751,23645.0,3019.0,A,1987,1,2286160301.0,
21752,23645.0,3019.0,A,1988,1,2904851583.0,
21753,23645.0,3019.0,A,1989,1,2881253467.0,
21754,23645.0,3019.0,A,1990,1,2985576921.0,
21755,23645.0,3019.0,A,1991,1,3277136258.0,
21756,23645.0,3019.0,A,1992,1,3264486578.0,
21757,23645.0,3019.0,A,1993,1,3314463803.0,
21758,23645.0,3019.0,A,1994,1,8467154384.0,
21759,23645.0,3019.0,A,1995,1,8564587591.21,
21760,23645.0,3019.0,A,1996,1,8904337730.95,
21761,23645.0,3019.0,A,1997,1,9104342169.11,
21762,23645.0,3019.0,A,1998,1,9566046772.5,
21763,23645.0,3019.0,A,1999,1,9618366216.71,
21764,23645.0,3019.0,A,2000,1,8563703000.0,
21765,23645.0,3019.0,A,2001,1,8272668000.0,
21766,23645.0,3019.0,A,2002,1,8282663000.0,
21767,23645.0,3019.0,A,2003,1,8375671000.0,
21768,23645.0,3019.0,A,2004,1,8378435000.0,
21769,23645.0,3019.0,A,2005,1,7894837000.0,
21770,23645.0,3019.0,A,2006,1,7994412000.0,
21771,23645.0,3019.0,A,2007,1,8332083000.0,
21772,23645.0,3019.0,A,2008,1,9211436000.0,
21773,23645.0,3019.0,A,2009,1,9981988000.0,
21774,23645.0,3019.0,A,2010,1,9635814000.0,
21775,23645.0,3019.0,A,2011,1,10596959000.0,
21776,23645.0,3019.0,A,2012,1,11078759000.0,
21777,23645.0,3019.0,A,2013,1,11698446000.0,
21778,23645.0,3019.0,A,2014,1,11640084000.0,
21779,23645.0,3019.0,A,2015,1,13480311000.0,
21780,23645.0,3019.0,A,2016,1,14264743000.0,
21781,23645.0,3019.0,A,2017,1,15031635000.0,
21782,23645.0,3019.0,A,2018,1,15125362000.0,
21783,23645.0,3019.0,A,2019,1,15492768000.0,
21784,23645.0,3019.0,A,2020,1,17701196000.0,
21785,23645.0,3019.0,A,2021,1,18396468000.0,
21786,23645.0,3019.0,A,2022,1,19465308000.0,
21787,24075.0,3019.0,A,1995,1,197223693000.0,
21788,24075.0,3019.0,A,1996,1,197599077000.0,
21789,24075.0,3019.0,A,1997,1,212920700000.0,
21790,24075.0,3019.0,A,1998,1,239578111000.0,
21791,24075.0,3019.0,A,1999,1,245398056000.0,
21792,24075.0,3019.0,A,2000,1,246440892000.0,
21793,24075.0,3019.0,A,2001,1,270829063000.0,
21794,24075.0,3019.0,A,2002,1,280881881000.0,
21795,24075.0,3019.0,A,2003,1,296542718000.0,
21796,24075.0,3019.0,A,2004,1,334105007000.0,
21797,24075.0,3019.0,A,2005,1,330822893000.0,
21798,24075.0,3019.0,A,2006,1,350622894000.0,
21799,24029.0,3019.0,A,1999,1,188784531000.0,
21800,24029.0,3019.0,A,2000,1,203334054000.0,
21801,23916.0,3019.0,A,1999,1,144978000000.0,
21802,23916.0,3019.0,A,2000,1,164146000000.0,
21803,23916.0,3019.0,A,2001,1,174120000000.0,
21804,23916.0,3019.0,A,2002,1,176804000000.0,
21805,23916.0,3019.0,A,2003,1,197030990000.0,
21806,23916.0,3019.0,A,2004,1,213919953000.0,
21807,23916.0,3019.0,A,2005,1,262070347000.0,
21808,23916.0,3019.0,A,2006,1,272031216000.0,
21809,23916.0,3019.0,A,2007,1,240208902000.0,
21810,23916.0,3019.0,A,2008,1,243128948000.0,
21811,23916.0,3019.0,A,2009,1,287303177000.0,
21812,23916.0,3019.0,A,2010,1,303603190000.0,
21813,23916.0,3019.0,A,2011,1,353351603000.0,
21814,23916.0,3019.0,A,2012,1,343430252000.0,
21815,23916.0,3019.0,A,2013,1,340511249000.0,
21816,23916.0,3019.0,A,2014,1,343590852000.0,
21817,23916.0,3019.0,A,2015,1,316959043000.0,
21818,23989.0,3019.0,A,1996,1,98553220000.0,
21819,23989.0,3019.0,A,1997,1,138174952000.0,
21820,23989.0,3019.0,A,1998,1,160700916000.0,
21821,23989.0,3019.0,A,1999,1,164108727000.0,
21822,23989.0,3019.0,A,2000,1,223925543000.0,
21823,23989.0,3019.0,A,2001,1,248274000000.0,
21824,23728.0,3019.0,A,1987,1,2177639903.0,
21825,23728.0,3019.0,A,1988,1,2336334677.0,
21826,23728.0,3019.0,A,1989,1,2677825839.0,
21827,23728.0,3019.0,A,1990,1,2677922394.0,
21828,23728.0,3019.0,A,1991,1,2700777760.0,
21829,23728.0,3019.0,A,1992,1,2583363000.0,
21830,23728.0,3019.0,A,1993,1,2801172000.0,
21831,23728.0,3019.0,A,1994,1,2536284000.0,
21832,24243.0,3019.0,A,1995,1,5191984000.0,
21833,24243.0,3019.0,A,1996,1,4097300000.0,
21834,24243.0,3019.0,A,1997,1,12653959000.0,
21835,24243.0,3019.0,A,1998,1,7117906000.0,
21836,24243.0,3019.0,A,1999,1,4530000000.0,
21837,24243.0,3019.0,A,2000,1,3839920000.0,
21838,23928.0,3019.0,A,1999,1,160789312000.0,
21839,23928.0,3019.0,A,2000,1,156492640000.0,
21840,23928.0,3019.0,A,2001,1,159878978000.0,
21841,23928.0,3019.0,A,2002,1,149959000000.0,
21842,23928.0,3019.0,A,2003,1,173518839000.0,
21843,23928.0,3019.0,A,2004,1,205035613000.0,
21844,23928.0,3019.0,A,2005,1,271177320000.0,
21845,23928.0,3019.0,A,2006,1,275014305000.0,
21846,23928.0,3019.0,A,2007,1,263478347000.0,
21847,23928.0,3019.0,A,2008,1,277565856000.0,
21848,23928.0,3019.0,A,2009,1,270515873000.0,
21849,23928.0,3019.0,A,2010,1,288855487000.0,
21850,23928.0,3019.0,A,2011,1,321914712000.0,
21851,23928.0,3019.0,A,2012,1,336561067000.0,
21852,23928.0,3019.0,A,2013,1,364084582000.0,
21853,23928.0,3019.0,A,2014,1,395852404000.0,
21854,23928.0,3019.0,A,2015,1,421018106000.0,
21855,23928.0,3019.0,A,2016,1,431618915000.0,
21856,23928.0,3019.0,A,2017,1,449049470000.0,
21857,23928.0,3019.0,A,2018,1,513918075000.0,
21858,23928.0,3019.0,A,2019,1,532899100000.0,
21859,23928.0,3019.0,A,2020,1,606860499000.0,
21860,23928.0,3019.0,A,2021,1,671382858000.0,
21861,23928.0,3019.0,A,2022,1,707914334000.0,
21862,24626.0,3019.0,A,1990,1,46158005819.0,
21863,24626.0,3019.0,A,1991,1,54007360486.0,
21864,24626.0,3019.0,A,1992,1,65735035987.0,
21865,24626.0,3019.0,A,1993,1,90146105069.0,
21866,24626.0,3019.0,A,1994,1,96740058755.0,
21867,24626.0,3019.0,A,1995,1,124447123380.0,
21868,24626.0,3019.0,A,1996,1,146804293968.0,
21869,24626.0,3019.0,A,1997,1,184675120710.0,
21870,24626.0,3019.0,A,1998,1,169242377831.0,
21871,24626.0,3019.0,A,1999,1,156753576267.0,
21872,24626.0,3019.0,A,2000,1,168182000000.0,
21873,24626.0,3019.0,A,2001,1,173389000000.0,
21874,24643.0,3019.0,A,1988,1,15217862838.74,
21875,24643.0,3019.0,A,1989,1,17821643515.1,
21876,24643.0,3019.0,A,1990,1,23713014100.01,
21877,24643.0,3019.0,A,1991,1,26497198307.74,
21878,24643.0,3019.0,A,1992,1,27011825876.98,
21879,24643.0,3019.0,A,1993,1,31152653597.0,
21880,24643.0,3019.0,A,1994,1,31833424935.0,
21881,24643.0,3019.0,A,1995,1,36732691823.0,
21882,24643.0,3019.0,A,1996,1,45369047546.0,
21883,24643.0,3019.0,A,1997,1,52002470233.0,
21884,24643.0,3019.0,A,1998,1,62430755399.0,
21885,24643.0,3019.0,A,1999,1,170074785424.0,
21886,24643.0,3019.0,A,2000,1,209859000000.0,
21887,24643.0,3019.0,A,2001,1,205111000000.0,
21888,24643.0,3019.0,A,2002,1,195215000000.0,
21889,24643.0,3019.0,A,2003,1,196290000000.0,
21890,24643.0,3019.0,A,2004,1,184516000000.0,
21891,24643.0,3019.0,A,2005,1,194447000000.0,
21892,24643.0,3019.0,A,2006,1,181219000000.0,
21893,24643.0,3019.0,A,2007,1,166029000000.0,
21894,24643.0,3019.0,A,2008,1,159729000000.0,
21895,24643.0,3019.0,A,2009,1,88398762868.0,
21896,24643.0,3019.0,A,2010,1,94664000000.0,
21897,24643.0,3019.0,A,2011,1,101574000000.0,
21898,24643.0,3019.0,A,2012,1,135133586231.0,
21899,24643.0,3019.0,A,2013,1,152132672386.0,
21900,24643.0,3019.0,A,2014,1,193867650541.0,
21901,24643.0,3019.0,A,2015,1,180995136926.0,
21902,24643.0,3019.0,A,2016,1,192038324706.0,
21903,24643.0,3019.0,A,2017,1,186744677986.0,
21904,24643.0,3019.0,A,2018,1,227497505109.0,
21905,24643.0,3019.0,A,2019,1,240574749069.0,
21906,24643.0,3019.0,A,2020,1,237070570315.0,
21907,24643.0,3019.0,A,2021,1,230945494511.0,
21908,24643.0,3019.0,A,2022,1,282507732406.0,
21909,24646.0,3019.0,A,1989,1,69185365255.0,
21910,24646.0,3019.0,A,1990,1,84273310599.0,
21911,24646.0,3019.0,A,1991,1,105818274057.0,
21912,24646.0,3019.0,A,1992,1,128347462455.42998,
21913,24646.0,3019.0,A,1993,1,154687564796.00998,
21914,24646.0,3019.0,A,1994,1,178514001033.65,
21915,24646.0,3019.0,A,1995,1,217228858752.05997,
21916,24646.0,3019.0,A,1996,1,257979864320.99,
21917,24646.0,3019.0,A,1997,1,342390750848.62994,
21918,24646.0,3019.0,A,1998,1,309928841545.75,
21919,24646.0,3019.0,A,1999,1,259842650117.0,
21920,24646.0,3019.0,A,2000,1,268490400000.0,
21921,24646.0,3019.0,A,2001,1,300739900000.0,
21922,24646.0,3019.0,A,2002,1,322021000000.0,
21923,24646.0,3019.0,A,2003,1,322058000000.0,
21924,24646.0,3019.0,A,2004,1,455945000000.0,
21925,24646.0,3019.0,A,2005,1,517129000000.0,
21926,24646.0,3019.0,A,2006,1,568467000000.0,
21927,24646.0,3019.0,A,2007,1,465462000000.0,
21928,24646.0,3019.0,A,2008,1,450297000000.0,
21929,24646.0,3019.0,A,2009,1,407775865000.0,
21930,24646.0,3019.0,A,2010,1,413115000000.0,
21931,24646.0,3019.0,A,2011,1,452316140000.0,
21932,24646.0,3019.0,A,2012,1,496157514000.0,
21933,24646.0,3019.0,A,2013,1,531096021000.0,
21934,24646.0,3019.0,A,2014,1,572341314000.0,
21935,24646.0,3019.0,A,2015,1,644693924000.0,
21936,24646.0,3019.0,A,2016,1,598948198000.0,
21937,24646.0,3019.0,A,2017,1,611429815000.0,
21938,24646.0,3019.0,A,2018,1,649568443000.0,
21939,24646.0,3019.0,A,2019,1,1398111964000.0,
21940,24646.0,3019.0,A,2020,1,1373407885000.0,
21941,24646.0,3019.0,A,2021,1,1339195173000.0,
21942,24646.0,3019.0,A,2022,1,1399246571000.0,
21943,25313.0,3019.0,A,1984,1,15782200000.0,
21944,25313.0,3019.0,A,1985,1,17940800000.0,
21945,25313.0,3019.0,A,1986,1,20732600000.0,
21946,25313.0,3019.0,A,1987,1,23246000000.0,
21947,25313.0,3019.0,A,1988,1,27611000000.0,
21948,25313.0,3019.0,A,1989,1,33675000000.0,1989-12-31
21949,25313.0,3019.0,A,1990,1,42175000000.0,
21950,25313.0,3019.0,A,1991,1,52353000000.0,
21951,25313.0,3019.0,A,1992,1,55793000000.0,
21952,25313.0,3019.0,A,1993,1,36143000000.0,
21953,25313.0,3019.0,A,1994,1,38056000000.0,
21954,25313.0,3019.0,A,1995,1,40962000000.0,
21955,25313.0,3019.0,A,1996,1,49678000000.0,
21956,23186.0,3019.0,A,2014,1,1675791101.46,
21957,23186.0,3019.0,A,2015,1,1803108919.85,
21958,23186.0,3019.0,A,2016,1,1775061059.6,
21959,23186.0,3019.0,A,2017,1,1847790058.35,
21960,23186.0,3019.0,A,2018,1,1953971466.15,
21961,23186.0,3019.0,A,2019,1,2040922521.5,
21962,23186.0,3019.0,A,2020,1,2308267000.0,
21963,23186.0,3019.0,A,2021,1,2388896000.0,
21964,23186.0,3019.0,A,2022,1,2436017000.0,
21965,23679.0,3019.0,A,1987,1,4334482571.0,
21966,23679.0,3019.0,A,1988,1,4405264901.0,
21967,23679.0,3019.0,A,1989,1,4557518790.0,
21968,23679.0,3019.0,A,1990,1,4915723069.0,
21969,23679.0,3019.0,A,1991,1,3521111000.0,
21970,23679.0,3019.0,A,1992,1,3942614000.0,
21971,23679.0,3019.0,A,1993,1,4252164000.0,
21972,23679.0,3019.0,A,1994,1,4400496000.0,
21973,23679.0,3019.0,A,1995,1,4717252000.0,
21974,23679.0,3019.0,A,1996,1,5173553000.0,
21975,23679.0,3019.0,A,1997,1,5494223000.0,
21976,23679.0,3019.0,A,1998,1,5970627000.0,
21977,23679.0,3019.0,A,1999,1,6494300000.0,
21978,23679.0,3019.0,A,2000,1,5522452000.0,
21979,23679.0,3019.0,A,2001,1,5947320000.0,
21980,23679.0,3019.0,A,2002,1,5532661000.0,
21981,23679.0,3019.0,A,2003,1,5984803000.0,
21982,23679.0,3019.0,A,2004,1,6319701000.0,
21983,23679.0,3019.0,A,2005,1,6998917000.0,
21984,23679.0,3019.0,A,2006,1,6823841000.0,
21985,23679.0,3019.0,A,2007,1,7188931000.0,
21986,23679.0,3019.0,A,2008,1,7865675000.0,
21987,23679.0,3019.0,A,2009,1,8366916000.0,
21988,23679.0,3019.0,A,2010,1,9357978000.0,
21989,23679.0,3019.0,A,2011,1,9482661000.0,
21990,23679.0,3019.0,A,2012,1,10439184000.0,
21991,23679.0,3019.0,A,2013,1,10799967000.0,
21992,23679.0,3019.0,A,2014,1,11512893000.0,
21993,23679.0,3019.0,A,2015,1,11809261000.0,
21994,23679.0,3019.0,A,2016,1,11881179000.0,
21995,23679.0,3019.0,A,2017,1,11967448000.0,
21996,23679.0,3019.0,A,2018,1,12093265000.0,
21997,23679.0,3019.0,A,2019,1,12420117000.0,
21998,23679.0,3019.0,A,2020,1,13076172000.0,
21999,23679.0,3019.0,A,2021,1,13314676000.0,
22000,23679.0,3019.0,A,2022,1,11962315000.0,
22001,23707.0,3019.0,A,1998,1,7851000000.0,
22002,23707.0,3019.0,A,1999,1,8200000000.0,
22003,23707.0,3019.0,A,2000,1,7640800000.0,
22004,23707.0,3019.0,A,2001,1,7667100000.0,
22005,23707.0,3019.0,A,2002,1,7742500000.0,
22006,23707.0,3019.0,A,2003,1,8556500000.0,
22007,23707.0,3019.0,A,2004,1,9216400000.0,
22008,23707.0,3019.0,A,2005,1,10361400000.0,
22009,23707.0,3019.0,A,2006,1,10326900000.0,
22010,23707.0,3019.0,A,2007,1,10859600000.0,
22011,23707.0,3019.0,A,2008,1,11149800000.0,
22012,23707.0,3019.0,A,2009,1,11746900000.0,
22013,23707.0,3019.0,A,2010,1,11714500000.0,
22014,23743.0,3019.0,A,1988,1,2410793759.0,
22015,23743.0,3019.0,A,1989,1,2391691475.0,
22016,23743.0,3019.0,A,1990,1,2422819718.0,
22017,23743.0,3019.0,A,1991,1,2568719891.0,
22018,23743.0,3019.0,A,1992,1,2712013964.0,
22019,23743.0,3019.0,A,1993,1,3554008488.0,
22020,23743.0,3019.0,A,1994,1,3755048980.0,
22021,23743.0,3019.0,A,1995,1,3825636692.5,
22022,23743.0,3019.0,A,1996,1,4152017764.54,
22023,23743.0,3019.0,A,1997,1,4359886562.0,
22024,23743.0,3019.0,A,1998,1,4678950858.0,
22025,23743.0,3019.0,A,1999,1,4535108196.0,
22026,23743.0,3019.0,A,2000,1,4300978000.0,
22027,23743.0,3019.0,A,2001,1,4649774000.0,
22028,23743.0,3019.0,A,2002,1,4705208000.0,
22029,23743.0,3019.0,A,2003,1,4882940000.0,
22030,23743.0,3019.0,A,2004,1,5057936000.0,
22031,23743.0,3019.0,A,2005,1,5214090000.0,
22032,23743.0,3019.0,A,2006,1,5377590000.0,
22033,23743.0,3019.0,A,2007,1,5571683000.0,
22034,23743.0,3019.0,A,2008,1,6214044000.0,
22035,23743.0,3019.0,A,2009,1,6838136000.0,
22036,23743.0,3019.0,A,2010,1,6993732000.0,
22037,23743.0,3019.0,A,2011,1,7632556000.0,
22038,23743.0,3019.0,A,2012,1,8011481000.0,
22039,23743.0,3019.0,A,2013,1,8766256000.0,
22040,23743.0,3019.0,A,2014,1,9021171000.0,
22041,23743.0,3019.0,A,2015,1,9326195000.0,
22042,23743.0,3019.0,A,2016,1,9010416000.0,
22043,23743.0,3019.0,A,2017,1,9084137000.0,
22044,23743.0,3019.0,A,2018,1,9638925000.0,
22045,23743.0,3019.0,A,2019,1,9684468000.0,
22046,23743.0,3019.0,A,2020,1,10153774000.0,
22047,23743.0,3019.0,A,2021,1,10501289000.0,
22048,23743.0,3019.0,A,2022,1,12595757000.0,
22049,23747.0,3019.0,A,1988,1,368435631.0,
22050,23747.0,3019.0,A,1989,1,416765973.0,
22051,23747.0,3019.0,A,1990,1,387725629.0,
22052,23747.0,3019.0,A,1991,1,391650777.0,
22053,23747.0,3019.0,A,1992,1,456300876.0,
22054,23747.0,3019.0,A,1993,1,479357061.0,
22055,23747.0,3019.0,A,1994,1,495086592.0,
22056,23747.0,3019.0,A,1995,1,515218000.0,
22057,23747.0,3019.0,A,1996,1,568678000.0,
22058,23747.0,3019.0,A,1997,1,600062000.0,
22059,23747.0,3019.0,A,1998,1,645449000.0,
22060,23747.0,3019.0,A,1999,1,700254000.0,
22061,23747.0,3019.0,A,2000,1,722620000.0,
22062,23747.0,3019.0,A,2001,1,746391000.0,
22063,23747.0,3019.0,A,2002,1,775615000.0,
22064,23747.0,3019.0,A,2003,1,1043694000.0,
22065,23747.0,3019.0,A,2004,1,961399000.0,
22066,23747.0,3019.0,A,2005,1,1002453000.0,
22067,23747.0,3019.0,A,2006,1,1106538000.0,
22068,23747.0,3019.0,A,2007,1,1223563000.0,
22069,23747.0,3019.0,A,2008,1,1163861000.0,
22070,23747.0,3019.0,A,2009,1,1226248000.0,
22071,23747.0,3019.0,A,2010,1,1251209000.0,
22072,24057.0,3019.0,A,1994,1,567435420594.0,
22073,24057.0,3019.0,A,1995,1,583931775386.0,
22074,24057.0,3019.0,A,1996,1,634410055000.0,
22075,24057.0,3019.0,A,1997,1,665577432000.0,
22076,24057.0,3019.0,A,1998,1,712088685000.0,
22077,24057.0,3019.0,A,1999,1,778825947000.0,
22078,24057.0,3019.0,A,2000,1,824107000000.0,
22079,24057.0,3019.0,A,2001,1,898271000000.0,
22080,24057.0,3019.0,A,2002,1,915010000000.0,
22081,24057.0,3019.0,A,2003,1,954632184000.0,
22082,24057.0,3019.0,A,2004,1,1028406605000.0,
22083,24057.0,3019.0,A,2005,1,998537678000.0,
22084,24057.0,3019.0,A,2006,1,1022818087000.0,
22085,24057.0,3019.0,A,2007,1,1018883187000.0,
22086,24057.0,3019.0,A,2008,1,1115545305000.0,
22087,24057.0,3019.0,A,2009,1,1211386820000.0,
22088,24057.0,3019.0,A,2010,1,1240677881000.0,
22089,24057.0,3019.0,A,2011,1,1288280725000.0,
22090,24057.0,3019.0,A,2012,1,1316088990000.0,
22091,24057.0,3019.0,A,2013,1,1372890099000.0,
22092,24057.0,3019.0,A,2014,1,1452969285000.0,
22093,24057.0,3019.0,A,2015,1,1547739711000.0,
22094,24057.0,3019.0,A,2016,1,1624429817000.0,
22095,24057.0,3019.0,A,2017,1,1672079784000.0,
22096,24057.0,3019.0,A,2018,1,1689581112000.0,
22097,24057.0,3019.0,A,2019,1,1765948203000.0,
22098,24057.0,3019.0,A,2020,1,1917987149000.0,
22099,24057.0,3019.0,A,2021,1,2167441232000.0,
22100,24057.0,3019.0,A,2022,1,2349882620000.0,
22101,23136.0,3019.0,A,1994,1,1282979000.0,
22102,23136.0,3019.0,A,1995,1,1219054000.0,
22103,23136.0,3019.0,A,1996,1,1395153000.0,
22104,23136.0,3019.0,A,1997,1,1822746000.0,
22105,23136.0,3019.0,A,1998,1,2568376000.0,
22106,23136.0,3019.0,A,1999,1,2824270000.0,
22107,23136.0,3019.0,A,2000,1,3587406000.0,
22108,23136.0,3019.0,A,2001,1,4589900000.0,
22109,23136.0,3019.0,A,2002,1,4414882000.0,
22110,23136.0,3019.0,A,2003,1,5350067000.0,
22111,23136.0,3019.0,A,2004,1,5131282000.0,
22112,23136.0,3019.0,A,2005,1,5422320000.0,
22113,23136.0,3019.0,A,2006,1,5876796000.0,
22114,23136.0,3019.0,A,2007,1,8559640000.0,
22115,23136.0,3019.0,A,2008,1,10271650000.0,
22116,23136.0,3019.0,A,2009,1,10560194000.0,
22117,23136.0,3019.0,A,2010,1,10106953000.0,
22118,23136.0,3019.0,A,2011,1,11737138000.0,
22119,23136.0,3019.0,A,2012,1,13067443000.0,
22120,23136.0,3019.0,A,2013,1,14431740000.0,
22121,23136.0,3019.0,A,2014,1,14771895000.0,
22122,23136.0,3019.0,A,2015,1,14654313000.0,
22123,23136.0,3019.0,A,2016,1,14384580000.0,
22124,23136.0,3019.0,A,2017,1,13153263000.0,
22125,23136.0,3019.0,A,2018,1,12519207000.0,
22126,23136.0,3019.0,A,2019,1,13641622000.0,
22127,23136.0,3019.0,A,2020,1,14790517000.0,
22128,23136.0,3019.0,A,2021,1,16592450000.0,
22129,23136.0,3019.0,A,2022,1,16039237000.0,
22130,24423.0,3019.0,A,1997,1,13650827734.0,
22131,24423.0,3019.0,A,1998,1,15695046274.0,
22132,24423.0,3019.0,A,1999,1,22826120646.0,
22133,24423.0,3019.0,A,2000,1,20373600000.0,
22134,24423.0,3019.0,A,2001,1,5152100000.0,
22135,24423.0,3019.0,A,2002,1,4569900000.0,
22136,24423.0,3019.0,A,2003,1,2202500000.0,
22137,24423.0,3019.0,A,2004,1,2809000000.0,
22138,24423.0,3019.0,A,2005,1,43420000000.0,
22139,24423.0,3019.0,A,2006,1,44560000000.0,
22140,24423.0,3019.0,A,2007,1,41353657835.0,
22141,24423.0,3019.0,A,2008,1,71155762434.0,
22142,24423.0,3019.0,A,2009,1,76109216305.0,
22143,24423.0,3019.0,A,2010,1,75931621954.0,
22144,24423.0,3019.0,A,2011,1,69039581000.0,
22145,24423.0,3019.0,A,2012,1,153027238000.0,
22146,24423.0,3019.0,A,2013,1,145996498000.0,
22147,24423.0,3019.0,A,2014,1,132314751000.0,
22148,24423.0,3019.0,A,2015,1,104326899000.0,
22149,24423.0,3019.0,A,2016,1,109922919000.0,
22150,24423.0,3019.0,A,2017,1,132878106000.0,
22151,24423.0,3019.0,A,2018,1,181693821000.0,
22152,24423.0,3019.0,A,2019,1,172173559000.0,
22153,24423.0,3019.0,A,2020,1,251525874000.0,
22154,24423.0,3019.0,A,2021,1,288381946000.0,
22155,24423.0,3019.0,A,2022,1,331464000000.0,
22156,24471.0,3019.0,A,1993,1,8015637998.35,
22157,24471.0,3019.0,A,1994,1,16608432982.02,
22158,24471.0,3019.0,A,1995,1,22971908593.63,
22159,24471.0,3019.0,A,1996,1,19123728093.21,
22160,24088.0,3019.0,A,1995,1,178641944000.0,
22161,24088.0,3019.0,A,1996,1,193422787000.0,
22162,24088.0,3019.0,A,1997,1,202116922000.0,
22163,24088.0,3019.0,A,1998,1,205176418000.0,
22164,24088.0,3019.0,A,1999,1,185173000000.0,
22165,24088.0,3019.0,A,2000,1,181772908000.0,
22166,24088.0,3019.0,A,2001,1,201091084000.0,
22167,24088.0,3019.0,A,2002,1,207440000000.0,
22168,24088.0,3019.0,A,2003,1,222347239000.0,
22169,24088.0,3019.0,A,2004,1,227596281000.0,
22170,24088.0,3019.0,A,2005,1,239060342000.0,
22171,24088.0,3019.0,A,2006,1,243038087000.0,
22172,24088.0,3019.0,A,2007,1,240773218000.0,
22173,24088.0,3019.0,A,2008,1,258761146000.0,
22174,24088.0,3019.0,A,2009,1,276393571000.0,
22175,24088.0,3019.0,A,2010,1,302604873000.0,
22176,24088.0,3019.0,A,2011,1,333691650000.0,
22177,24088.0,3019.0,A,2012,1,385510895000.0,
22178,24088.0,3019.0,A,2013,1,429704469000.0,
22179,24088.0,3019.0,A,2014,1,455966124000.0,
22180,24088.0,3019.0,A,2015,1,504863979000.0,
22181,24088.0,3019.0,A,2016,1,539809008000.0,
